Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000101290,CDS2,3,-5.4082,103,-0.5221,71,-1.0968,105,-0.4858,336,1.45764,237,0.82923,189,0.44680,221,0.70950,101,-0.5518,69,-1.1318
ENSG00000089199,CHGB,3,-5.5579,103,-0.6822,47,-1.8563,65,-1.3785,417,1.67332,188,0.26809,165,0.05684,237,0.65295,80,-1.0665,287,0.97992
ENSG00000125827,TMX4,195,-0.3008,103,-1.2776,320,0.50013,188,-0.3535,389,0.83029,282,0.28986,217,-0.1292,314,0.47083,136,-0.8527,211,-0.1777
ENSG00000182621,PLCB1,24,-2.6588,103,-0.4841,74,-0.9836,162,0.23312,39,-1.9356,126,-0.1706,216,0.71242,182,0.42508,71,-1.0479,404,1.86060
ENSG00000125869,LAMP5,3,-5.3360,103,-0.4442,31,-2.2247,2,-5.9850,0,-8.3292,30,-2.2883,27,-2.4607,153,0.17887,24,-2.5817,992,4.56465
ENSG00000132639,SNAP25,965,-1.0747,780,-1.3956,187,-3.4977,729,-1.4968,2598,0.48800,2862,0.65113,3841,1.16392,3951,1.21507,1033,-0.9708,2318,0.29994
ENSG00000125863,MKKS,258,1.97854,103,0.32026,21,-2.1060,65,-0.4220,91,0.11831,56,-0.6455,61,-0.5007,83,-0.0300,46,-0.9284,60,-0.5214
ENSG00000132640,BTBD3,3,-5.0906,103,-0.1782,67,-0.8404,19,-2.6892,406,2.28770,74,-0.6967,65,-0.8943,137,0.28182,176,0.69907,101,-0.2058
ENSG00000125870,SNRPB2,3,-4.2668,103,0.75533,70,0.10908,56,-0.2278,95,0.61484,37,-0.8656,85,0.43796,74,0.20424,70,0.10906,57,-0.1954
ENSG00000125851,PCSK2,55,-1.1171,103,-0.1553,22,-2.4412,14,-3.0619,165,0.61194,203,0.96767,167,0.63652,190,0.84924,86,-0.4291,129,0.20301
ENSG00000125868,DSTN,603,-0.1938,2011,1.91456,499,-0.4889,533,-0.3884,656,-0.0594,650,-0.0732,684,0.00675,494,-0.5047,295,-1.2949,384,-0.8948
ENSG00000089006,SNX5,3,-4.3203,103,0.68930,107,0.75228,142,1.25356,26,-1.4276,42,-0.7332,60,-0.2008,36,-0.9632,86,0.39152,70,0.06048
ENSG00000232388,SMIM26,3,-4.7571,103,0.18996,100,0.14542,158,0.91177,104,0.21335,71,-0.3992,69,-0.4424,74,-0.3231,86,-0.1066,145,0.76210
ENSG00000125821,DTD1,3,-4.2662,103,0.75604,33,-1.0643,117,0.97165,132,1.19680,52,-0.3573,52,-0.3415,66,0.01510,31,-1.1198,61,-0.1009
ENSG00000185052,SLC24A3,116,0.51418,103,0.31462,11,-3.0614,54,-0.7019,141,0.84508,114,0.48344,58,-0.5791,92,0.13768,69,-0.3195,88,0.06015
ENSG00000173418,NAA20,3,-4.4243,103,0.57138,59,-0.3158,42,-0.8375,95,0.43659,71,-0.0225,70,-0.0665,157,1.31325,29,-1.4232,95,0.44336
ENSG00000125814,NAPB,501,0.02291,103,-2.3799,94,-2.5089,191,-1.4614,796,0.78886,642,0.42554,721,0.62040,1083,1.33579,341,-0.5848,469,-0.0830
ENSG00000101439,CST3,1202,-0.8035,103,-4.4244,5989,1.93473,2169,0.12335,419,-2.3827,3169,0.75361,2118,0.08515,707,-1.6068,2216,0.15842,1995,-0.0112
ENSG00000101474,APMAP,3,-5.2205,103,-0.3195,112,-0.1832,24,-2.4668,285,1.39163,186,0.63577,166,0.44728,219,0.92157,42,-1.6811,119,-0.0893
ENSG00000197586,ENTPD6,59,-1.4625,103,-0.6302,60,-1.4353,3,-5.5528,191,0.35257,155,0.00964,332,1.30387,296,1.09544,97,-0.7291,243,0.75212
ENSG00000100994,PYGB,162,0.21957,103,-0.4974,197,0.54061,35,-2.1243,266,1.06001,77,-0.9334,259,1.01024,171,0.31222,72,-1.0465,71,-1.0698
ENSG00000100997,ABHD12,517,1.94405,103,-0.8028,92,-0.9802,48,-1.9501,143,-0.2974,172,-0.0005,123,-0.5241,209,0.31596,99,-0.8695,217,0.37469
ENSG00000101294,HM13,54,-2.1722,1542,4.28138,110,-1.1097,24,-3.3583,190,-0.2692,89,-1.4354,73,-1.7280,58,-2.0557,46,-2.4084,67,-1.8550
ENSG00000171552,BCL2L1,31,-1.2881,103,0.57060,82,0.19131,85,0.25135,75,0.05953,43,-0.8086,92,0.37750,96,0.45872,48,-0.6510,71,-0.0433
ENSG00000101337,TM9SF4,3,-3.8696,103,1.23730,44,-0.1662,32,-0.6727,93,1.04916,45,-0.1458,61,0.33606,67,0.49548,34,-0.5940,12,-2.1501
ENSG00000101350,KIF3B,3,-5.1818,103,-0.2775,190,0.71988,38,-1.7805,73,-0.8159,262,1.28424,126,0.03754,150,0.32440,96,-0.3799,186,0.68364
ENSG00000149600,COMMD7,3,-4.3655,103,0.63924,53,-0.4152,47,-0.6132,117,0.86074,30,-1.2645,97,0.53859,59,-0.2555,76,0.13749,110,0.74900
ENSG00000101400,SNTA1,442,1.78622,103,-0.6825,325,1.20166,33,-2.3820,42,-2.0394,89,-0.9089,183,0.22100,67,-1.3348,155,-0.0452,155,-0.0399
ENSG00000101421,CHMP4B,189,0.38641,103,-0.5789,103,-0.5791,68,-1.2121,145,-0.0382,191,0.40749,295,1.15114,167,0.18593,76,-1.0464,151,0.02692
ENSG00000125970,RALY,3,-3.9059,103,1.19182,76,0.67337,1,-4.8981,73,0.60000,16,-1.7322,52,0.04140,42,-0.3016,71,0.55246,68,0.47823
ENSG00000125977,EIF2S2,347,1.36789,103,-0.6436,166,0.10726,279,0.97696,107,-0.5882,70,-1.2381,144,-0.1250,104,-0.6222,105,-0.6110,129,-0.2961
ENSG00000125971,DYNLRB1,629,0.99623,103,-1.8542,273,-0.3739,241,-0.5672,531,0.70331,504,0.61368,339,-0.0338,386,0.17599,207,-0.8017,250,-0.5147
ENSG00000101460,MAP1LC3A,249,-0.2340,103,-1.5822,143,-1.0891,227,-0.3800,602,1.24516,460,0.76863,385,0.47175,405,0.55339,197,-0.6024,115,-1.4127
ENSG00000078804,TP53INP2,3,-5.4702,1076,4.50342,143,-0.0749,2,-6.1959,75,-1.0768,9,-4.1423,20,-2.9920,55,-1.5419,110,-0.4879,6,-4.6472
ENSG00000131067,GGT7,3,-4.2640,103,0.75824,6,-3.3788,61,-0.0934,116,0.96216,77,0.26502,92,0.56003,76,0.26066,18,-1.9498,97,0.65868
ENSG00000100983,GSS,3,-4.0157,103,1.05655,36,-0.6624,30,-0.9165,113,1.21707,70,0.39130,44,-0.3558,87,0.75616,7,-2.9907,55,0.00166
ENSG00000100991,TRPC4AP,3,-4.1169,103,0.93382,29,-1.0855,19,-1.7277,135,1.42822,62,0.09576,87,0.65415,84,0.58479,34,-0.8465,29,-1.0736
ENSG00000126005,MMP24OS,11,-3.2020,103,0.10918,84,-0.2219,108,0.17957,174,0.98283,105,0.14588,131,0.50492,128,0.46885,81,-0.2773,37,-1.4415
ENSG00000242372,EIF6,514,3.01515,103,-0.0802,62,-0.8745,4,-4.7006,86,-0.3706,129,0.27925,32,-1.8355,77,-0.5368,44,-1.3739,32,-1.8497
ENSG00000101019,UQCC1,138,1.28966,103,0.77721,22,-1.6403,12,-2.5018,131,1.20393,55,-0.2475,27,-1.3056,77,0.28395,31,-1.1396,47,-0.4922
ENSG00000125991,ERGIC3,3,-4.8010,103,0.14256,175,1.03341,94,0.00355,137,0.61502,134,0.57182,109,0.24124,83,-0.1986,30,-1.7362,73,-0.4041
ENSG00000125995,ROMO1,3,-5.9838,964,2.87960,236,0.15658,280,0.43980,126,-0.8222,89,-1.3466,111,-1.0189,90,-1.3282,96,-1.2324,143,-0.6362
ENSG00000131051,RBM39,607,0.53578,2086,3.03427,275,-0.7274,238,-0.9496,169,-1.4676,261,-0.8051,210,-1.1360,134,-1.8135,184,-1.3367,210,-1.1348
ENSG00000025293,PHF20,3,-4.2829,103,0.73619,65,-0.0275,132,1.17147,24,-1.5328,109,0.83851,33,-1.0551,65,-0.0269,52,-0.3570,71,0.12436
ENSG00000171222,SCAND1,3,-5.0002,103,-0.0785,125,0.23568,9,-3.5822,221,1.20224,180,0.83928,108,-0.0032,113,0.07362,107,-0.0182,112,0.05771
ENSG00000260032,NORAD,378,-1.0447,103,-2.9726,647,-0.2142,345,-1.1850,1038,0.55249,1125,0.68886,990,0.47439,1156,0.73484,737,-0.0077,886,0.29017
ENSG00000088367,EPB41L1,3,-5.6954,103,-0.8285,114,-0.6669,176,0.00616,225,0.41015,171,-0.0347,273,0.73070,162,-0.1201,168,-0.0696,355,1.19249
ENSG00000080845,DLGAP4,3,-4.6020,103,0.36706,72,-0.2113,2,-5.1600,87,0.09338,70,-0.2539,121,0.64088,146,0.95753,54,-0.6485,162,1.14171
ENSG00000101084,RAB5IF,3,-6.3472,2096,4.83093,84,-1.8104,51,-2.5440,106,-1.4672,116,-1.3329,59,-2.3221,64,-2.2100,78,-1.9189,96,-1.6204
ENSG00000101079,NDRG3,3,-5.6580,103,-0.7897,48,-1.9438,163,-0.0720,381,1.36575,251,0.63339,218,0.39880,211,0.33902,81,-1.1450,248,0.61342
ENSG00000118705,RPN2,3,-4.7398,103,0.21114,110,0.31220,120,0.46916,134,0.64931,118,0.42952,95,0.08431,94,0.07193,48,-0.9783,77,-0.2502
ENSG00000101363,MANBAL,3,-4.7910,103,0.15356,111,0.26980,10,-3.2496,186,1.15282,142,0.67955,109,0.24547,108,0.23702,50,-0.9549,113,0.30569
ENSG00000166619,BLCAP,112,-1.6180,103,-1.7496,203,-0.7282,99,-1.8096,581,0.97940,374,0.23915,398,0.34035,466,0.60253,180,-0.9123,712,1.34762
ENSG00000053438,NNAT,217,-1.3031,103,-2.4069,605,0.29740,577,0.22016,345,-0.5942,507,0.01181,498,-0.0191,564,0.18256,212,-1.3387,1408,1.80368
ENSG00000132821,VSTM2L,39,-1.9455,103,-0.4776,22,-2.7721,17,-3.1658,293,1.25853,279,1.17040,149,0.10966,304,1.32296,70,-1.0611,118,-0.2648
ENSG00000170471,RALGAPB,3,-3.9429,103,1.14666,42,-0.3201,53,0.04343,88,0.87840,74,0.58039,34,-0.6756,64,0.33310,50,-0.0451,7,-2.9888
ENSG00000101438,SLC32A1,29,-2.9311,1121,3.48745,19,-3.5488,12,-4.1534,250,0.34948,41,-2.4085,21,-3.3474,50,-2.1015,29,-2.9269,445,1.34635
ENSG00000101445,PPP1R16B,434,3.03010,103,0.20264,6,-3.8816,11,-3.1033,41,-1.2099,25,-1.9733,100,0.16133,42,-1.1695,51,-0.8791,93,0.04250
ENSG00000198900,TOP1,90,-1.1131,1100,3.73991,125,-0.5994,68,-1.5211,47,-2.0851,124,-0.6142,71,-1.4564,78,-1.3170,64,-1.6143,70,-1.4830
ENSG00000174306,ZHX3,5,-3.7236,103,0.89956,123,1.22150,116,1.11708,24,-1.3990,12,-2.4237,58,-0.0599,34,-0.8514,56,-0.1150,67,0.18131
ENSG00000124177,CHD6,3,-4.2108,103,0.82198,78,0.36533,58,-0.1070,102,0.80343,66,0.08117,41,-0.6718,36,-0.8343,64,0.02686,74,0.26765
ENSG00000196090,PTPRT,3,-4.1349,103,0.91156,2,-4.7243,16,-1.9266,20,-1.6560,168,1.81523,73,0.34309,94,0.74994,25,-1.3487,89,0.67109
ENSG00000124193,SRSF6,4,-4.3959,103,0.32746,114,0.49835,85,0.01757,103,0.32894,113,0.48254,91,0.13353,60,-0.5381,67,-0.3617,100,0.28799
ENSG00000124194,GDAP1L1,3,-4.1469,103,0.89821,11,-2.5669,29,-1.0909,67,0.19031,84,0.54959,124,1.22149,99,0.82587,33,-0.9095,45,-0.4408
ENSG00000132824,SERINC3,711,1.38103,103,-1.7192,182,-0.8652,170,-0.9696,407,0.41143,350,0.16324,332,0.07627,467,0.64038,160,-1.0591,282,-0.1817
ENSG00000168734,PKIG,3,-4.6125,103,0.35477,174,1.25527,92,0.17274,44,-0.9888,27,-1.6815,102,0.34718,100,0.30234,37,-1.2390,144,0.92623
ENSG00000166913,YWHAB,491,-0.8353,684,-0.3207,292,-1.6211,351,-1.3436,1027,0.33013,1275,0.69253,1416,0.87238,1411,0.86657,542,-0.6824,887,0.09140
ENSG00000025772,TOMM34,3,-4.2448,103,0.77632,52,-0.3240,10,-2.7231,65,0.02086,44,-0.5782,81,0.37338,164,1.61612,31,-1.0968,88,0.50699
ENSG00000124145,SDC4,343,2.06220,103,-0.0747,205,1.07281,24,-2.2519,25,-2.2222,158,0.62510,35,-1.7258,9,-3.6710,96,-0.1889,82,-0.4369
ENSG00000244274,DBNDD2,3689,4.43550,103,-2.4596,147,-1.9375,152,-1.8883,362,-0.5736,89,-2.6721,55,-3.3805,108,-2.3897,433,-0.2966,82,-2.7960
ENSG00000124155,PIGT,3,-4.4279,103,0.56673,111,0.69583,25,-1.5958,113,0.72203,91,0.35555,66,-0.1590,112,0.70698,58,-0.3629,45,-0.7335
ENSG00000101473,ACOT8,3,-4.1998,103,0.83494,65,0.06945,18,-1.8774,96,0.71119,72,0.23729,63,0.03164,105,0.87082,60,-0.0504,35,-0.8696
ENSG00000064601,CTSA,317,1.97716,103,-0.0114,98,-0.0864,28,-1.9767,99,-0.0707,75,-0.5170,141,0.50559,98,-0.0921,46,-1.2552,32,-1.7797
ENSG00000100979,PLTP,3,-4.9030,103,0.02935,559,3.46655,136,0.48374,5,-4.4303,61,-0.7971,46,-1.2221,18,-2.6176,26,-2.0286,54,-0.9672
ENSG00000124140,SLC12A5,3,-6.1622,290,0.29143,58,-2.1575,81,-1.6693,325,0.47945,455,1.05654,261,0.11978,485,1.16848,122,-1.0580,341,0.55828
ENSG00000062598,ELMO2,3,-4.0745,103,0.98508,30,-0.9604,9,-2.6978,64,0.18517,92,0.78891,68,0.29130,65,0.20821,62,0.13750,72,0.38527
ENSG00000101040,ZMYND8,151,0.97834,103,0.33001,79,-0.1015,83,-0.0226,59,-0.5385,77,-0.1396,84,0.01027,85,0.01641,49,-0.8312,69,-0.3094
ENSG00000196562,SULF2,3,-4.6500,103,0.31279,27,-1.7196,55,-0.6751,60,-0.5442,95,0.17700,165,1.11708,255,1.94507,55,-0.6787,30,-1.5947
ENSG00000124126,PREX1,919,3.86503,103,-0.5717,134,-0.1650,48,-1.7302,32,-2.2998,42,-1.9238,42,-1.9248,16,-3.3045,105,-0.5365,42,-1.9223
ENSG00000124198,ARFGEF2,188,1.80102,103,0.70327,22,-1.7050,9,-2.9225,54,-0.3314,81,0.30923,53,-0.3558,100,0.66031,44,-0.6528,15,-2.2470
ENSG00000124207,CSE1L,3,-4.6621,103,0.29881,70,-0.3242,64,-0.4582,131,0.70177,138,0.78585,60,-0.5475,137,0.77767,70,-0.3137,79,-0.1244
ENSG00000124214,STAU1,7,-3.6171,103,0.31343,93,0.15173,190,1.37000,85,0.01241,97,0.22227,51,-0.7975,91,0.11844,60,-0.5480,70,-0.2986
ENSG00000177410,ZFAS1,78,-0.3799,103,0.05992,124,0.36762,187,1.06221,70,-0.5523,134,0.48465,112,0.20107,55,-0.9256,90,-0.1552,39,-1.4302
ENSG00000158445,KCNB1,124,0.47329,103,0.16467,51,-0.9167,42,-1.2124,34,-1.5449,192,1.22116,90,-0.0498,164,0.94299,31,-1.6587,97,0.07699
ENSG00000158470,B4GALT5,3,-4.5146,103,0.46689,52,-0.6257,79,0.04666,168,1.32227,80,0.05218,72,-0.1076,142,1.02025,36,-1.1606,36,-1.1902
ENSG00000158480,SPATA2,68,0.29652,103,0.99964,70,0.33991,63,0.18819,18,-1.6953,23,-1.3530,77,0.50852,84,0.64930,18,-1.7238,39,-0.5577
ENSG00000244687,UBE2V1,3,-5.0512,103,-0.1343,81,-0.5021,184,0.81981,113,0.01472,191,0.88354,119,0.10018,113,0.00861,104,-0.1228,109,-0.0418
ENSG00000172216,CEBPB,3,-4.1060,103,0.94730,175,1.94864,30,-0.9953,3,-4.3503,85,0.61198,40,-0.5931,53,-0.1453,28,-1.1397,61,0.08918
ENSG00000101126,ADNP,9,-3.5022,103,0.08666,121,0.34760,110,0.19748,98,0.00466,125,0.40222,95,-0.0464,116,0.27430,87,-0.1805,112,0.22094
ENSG00000026559,KCNG1,3,-4.1478,103,0.89686,64,0.11800,11,-2.4780,1,-5.1621,81,0.50002,90,0.66100,220,2.37590,7,-3.1228,17,-1.9217
ENSG00000054793,ATP9A,23,-3.9669,103,-1.7676,393,0.30000,97,-1.8582,366,0.18408,459,0.55491,380,0.24268,674,1.22458,311,-0.0801,462,0.56812
ENSG00000064787,BCAS1,230,1.21185,103,-0.1342,95,-0.2666,117,0.07222,100,-0.1724,22,-2.4337,13,-3.1679,25,-2.2470,390,2.26011,24,-2.3117
ENSG00000101132,PFDN4,3,-4.5692,103,0.40359,62,-0.4031,102,0.38526,105,0.44331,81,0.01523,89,0.17244,78,-0.0472,78,-0.0487,101,0.36755
ENSG00000022277,RTF2,3,-4.8893,103,0.04431,183,1.00729,90,-0.1683,121,0.31137,89,-0.1839,133,0.46033,84,-0.2722,99,-0.0248,95,-0.0763
ENSG00000101144,BMP7,3,-3.8974,103,1.20302,190,2.43339,24,-1.1196,1,-5.7217,85,0.86513,10,-2.3989,17,-1.6353,56,0.17157,14,-1.9278
ENSG00000124225,PMEPA1,3,-4.3634,103,0.64192,67,-0.0593,10,-2.8278,37,-0.9841,35,-1.0515,42,-0.7933,57,-0.3189,71,0.04155,270,2.50264
ENSG00000124209,RAB22A,3,-4.4536,103,0.53729,53,-0.5220,59,-0.3666,41,-0.8974,62,-0.2882,101,0.50188,117,0.75957,80,0.11904,121,0.81272
ENSG00000124164,VAPB,3,-4.4666,103,0.52238,72,-0.0561,56,-0.4429,114,0.69137,127,0.88166,77,0.05523,79,0.08336,34,-1.1904,81,0.12317
ENSG00000124222,STX16,3,-4.4517,103,0.53901,99,0.47660,98,0.45290,103,0.53999,47,-0.6973,45,-0.7678,71,-0.0528,65,-0.2041,104,0.56112
ENSG00000087460,GNAS,791,-1.2625,103,-4.2546,1594,-0.1815,2585,0.60634,5352,1.94397,2297,0.40894,1778,-0.0082,1554,-0.2219,949,-0.9850,864,-1.1279
ENSG00000124172,ATP5F1E,1046,0.16918,105,-3.2999,1043,0.16508,1450,0.71206,932,-0.0157,1075,0.21439,1183,0.37116,615,-0.6690,778,-0.3020,1188,0.37790
ENSG00000087495,PHACTR3,303,1.87932,103,-0.0161,93,-0.1765,72,-0.5713,60,-0.8503,94,-0.1528,79,-0.4302,42,-1.3831,89,-0.2427,104,-0.0005
ENSG00000196227,FAM217B,3,-4.6394,103,0.32438,26,-1.7932,45,-0.9587,93,0.15741,187,1.35183,145,0.90114,106,0.37105,67,-0.3675,68,-0.3475
ENSG00000101182,PSMA7,465,0.69437,1087,2.31713,149,-1.1069,137,-1.2318,274,-0.1689,220,-0.5126,221,-0.5078,207,-0.6102,107,-1.6058,180,-0.8189
ENSG00000101180,HRH3,3,-4.2175,103,0.81364,22,-1.5676,0,-7.0017,31,-1.0879,51,-0.3345,55,-0.1953,162,1.63343,46,-0.4926,155,1.54643
ENSG00000130706,ADRM1,20,-3.1408,1113,4.25595,38,-2.2164,74,-1.2277,94,-0.8582,71,-1.2924,49,-1.8336,83,-1.0537,43,-2.0333,49,-1.8191
ENSG00000171858,RPS21,1190,0.71017,458,-0.8204,782,0.01823,1483,1.09405,550,-0.5360,798,0.04977,772,-0.0030,483,-0.7375,613,-0.3690,605,-0.3873
ENSG00000101193,GID8,3,-4.2920,103,0.72538,72,0.13556,58,-0.2119,51,-0.4119,92,0.52924,73,0.15850,78,0.27172,72,0.13534,60,-0.1642
ENSG00000101198,NKAIN4,62,-0.2622,103,0.56592,71,-0.0305,3,-4.6063,31,-1.2933,197,1.72928,92,0.38383,18,-2.0960,130,0.96846,20,-1.9380
ENSG00000075043,KCNQ2,4,-5.1852,103,-0.3856,16,-3.1484,43,-1.6993,157,0.28263,291,1.34963,195,0.64971,259,1.14174,86,-0.6547,161,0.32414
ENSG00000101210,EEF1A2,120,-2.0040,103,-2.2314,64,-2.9168,125,-1.9431,1010,1.39250,709,0.76201,799,0.96973,765,0.89317,348,-0.3978,426,-0.0750
ENSG00000125534,PPDPF,135,-1.3176,1061,2.18034,441,0.54197,471,0.65164,201,-0.7142,163,-1.0305,184,-0.8464,176,-0.9153,129,-1.3790,205,-0.6835
ENSG00000197457,STMN3,403,-0.5217,1501,1.71365,149,-2.0197,89,-2.7819,814,0.60757,539,-0.0671,679,0.30688,738,0.44545,307,-0.9418,398,-0.5422
ENSG00000101246,ARFRP1,3,-3.9457,103,1.14292,37,-0.5229,19,-1.4896,66,0.37388,89,0.88318,77,0.64559,47,-0.1594,30,-0.8569,49,-0.1044
ENSG00000101150,TPD52L2,3,-4.2429,103,0.78336,52,-0.3296,7,-3.3323,79,0.34806,86,0.48084,84,0.43472,59,-0.1278,35,-0.9184,132,1.21406
ENSG00000101152,DNAJC5,64,-1.3197,103,-0.5886,68,-1.2248,15,-3.3821,311,1.23642,212,0.56436,201,0.47868,258,0.89981,130,-0.2296,137,-0.1379
ENSG00000101161,PRPF6,3,-4.1521,103,0.89171,74,0.33720,43,-0.5091,62,0.05375,53,-0.1984,38,-0.7201,90,0.66716,60,-0.0072,74,0.33555
ENSG00000171703,TCEA2,3,-4.8394,103,0.09971,121,0.36047,113,0.24546,190,1.13025,61,-0.7216,113,0.25668,105,0.13921,92,-0.0876,66,-0.5872
ENSG00000203880,PCMTD2,3,-4.1711,103,0.86916,74,0.30824,27,-1.2660,75,0.34837,21,-1.6404,59,-0.0516,85,0.54765,20,-1.6595,141,1.43645
ENSG00000155304,HSPA13,84,-0.7574,103,-0.4408,77,-0.8900,64,-1.1766,197,0.60434,282,1.23247,112,-0.3127,141,0.05936,92,-0.6167,210,0.71514
ENSG00000215386,MIR99AHG,119,0.64787,103,0.41251,170,1.28093,129,0.79427,49,-0.7568,29,-1.5375,43,-0.9702,65,-0.3243,54,-0.6103,37,-1.1671
ENSG00000154639,CXADR,334,2.29495,103,0.13856,37,-1.4380,37,-1.4326,95,0.01078,75,-0.3641,61,-0.6883,59,-0.7449,47,-1.0809,97,0.03975
ENSG00000154654,NCAM2,511,1.19054,103,-1.3817,108,-1.3089,224,-0.1863,293,0.24188,278,0.15601,262,0.05799,433,0.89810,161,-0.7083,151,-0.8065
ENSG00000154723,ATP5PF,159,-1.1233,103,-1.7768,325,-0.0176,439,0.47083,443,0.48533,458,0.53988,452,0.52102,338,0.04228,240,-0.4983,332,0.01485
ENSG00000142192,APP,2097,1.30859,103,-3.3684,429,-1.2650,626,-0.6890,1029,0.09319,1373,0.56672,1106,0.20996,1331,0.51562,471,-1.1229,1147,0.26924
ENSG00000156261,CCT8,3,-5.3360,103,-0.4442,89,-0.6698,93,-0.6013,244,0.96577,230,0.86685,152,0.16987,231,0.86990,84,-0.7520,136,-0.0057
ENSG00000156299,TIAM1,5,-4.1323,103,0.38190,91,0.18203,0,-7.1395,33,-1.3778,39,-1.1328,87,0.10670,129,0.75730,68,-0.2782,258,2.05830
ENSG00000142168,SOD1,229,-1.6630,103,-2.8420,757,0.18014,658,-0.0465,1148,0.87682,879,0.42345,1008,0.65291,786,0.23987,476,-0.5562,730,0.12060
ENSG00000159082,SYNJ1,4,-5.3835,103,-0.7453,52,-1.7570,103,-0.7466,250,0.67590,291,0.93292,214,0.41640,372,1.37694,107,-0.6846,162,-0.0364
ENSG00000184221,OLIG1,1717,3.99647,103,-1.4722,105,-1.4473,26,-3.4650,91,-1.6543,71,-2.0137,100,-1.5104,85,-1.7654,297,0.16261,86,-1.7358
ENSG00000142166,IFNAR1,3,-4.1498,103,0.89474,80,0.46105,11,-2.5353,53,-0.1994,154,1.62661,34,-0.8735,48,-0.3437,43,-0.5233,71,0.26760
ENSG00000159128,IFNGR2,3,-4.0422,103,1.02433,43,-0.3874,14,-2.1027,63,0.20301,67,0.29037,35,-0.6987,111,1.15537,42,-0.4481,75,0.48589
ENSG00000142188,TMEM50B,3,-4.6561,103,0.30557,124,0.62006,17,-2.3970,170,1.15684,74,-0.2211,110,0.41559,77,-0.1651,77,-0.1552,96,0.19462
ENSG00000159140,SON,41,-2.1299,103,-0.7657,334,1.15697,186,0.16233,161,-0.0700,165,-0.0308,154,-0.1394,174,0.05667,181,0.11941,182,0.12404
ENSG00000205758,CRYZL1,3,-4.0943,103,0.96129,94,0.80837,26,-1.1989,57,-0.0150,83,0.60001,50,-0.2259,28,-1.0914,59,0.04930,72,0.34908
ENSG00000205726,ITSN1,3,-4.6870,103,0.27079,173,1.15293,114,0.43860,17,-2.4413,93,0.10422,75,-0.2374,145,0.84175,67,-0.4083,80,-0.1277
ENSG00000241837,ATP5PO,73,-2.0949,103,-1.5943,229,-0.3794,228,-0.3824,387,0.46674,372,0.39788,565,1.11523,327,0.19039,275,-0.0916,350,0.29761
ENSG00000243927,MRPS6,73,-0.1849,103,0.36650,108,0.43918,81,-0.0217,98,0.27876,95,0.24282,47,-0.8740,93,0.19413,46,-0.8912,78,-0.0880
ENSG00000198743,SLC5A3,3,-4.0789,103,0.97995,57,0.00888,79,0.53283,117,1.20245,25,-1.2523,34,-0.7819,78,0.50651,41,-0.5207,33,-0.8631
ENSG00000205670,SMIM11,172,0.19481,898,3.68759,88,-0.8560,0,-8.1572,69,-1.2194,114,-0.4574,44,-1.8726,49,-1.7295,33,-2.3062,54,-1.5749
ENSG00000159200,RCAN1,3,-4.1605,103,0.88126,39,-0.6761,23,-1.4957,111,1.00702,32,-0.9825,52,-0.2401,78,0.42246,76,0.37720,87,0.59274
ENSG00000159228,CBR1,1414,3.03319,103,-1.6230,456,0.70982,175,-0.8268,181,-0.7747,139,-1.1779,139,-1.1764,112,-1.5037,192,-0.6828,56,-2.5173
ENSG00000182670,TTC3,13,-4.8267,103,-1.8425,384,0.17723,577,0.85885,333,-0.0518,542,0.75167,510,0.64811,374,0.13750,314,-0.1421,287,-0.2840
ENSG00000157540,DYRK1A,3,-4.5294,103,0.45002,56,-0.5049,41,-0.9859,116,0.65323,123,0.74361,66,-0.2736,108,0.53372,70,-0.1743,93,0.29153
ENSG00000157557,ETS2,3,-4.5082,103,0.47422,41,-0.9821,5,-3.9620,11,-2.9227,185,1.50140,152,1.14056,151,1.13378,32,-1.3258,86,0.18472
ENSG00000185658,BRWD1,35,-2.2999,103,-0.7133,87,-0.9733,167,0.04732,200,0.33885,209,0.41074,310,1.08493,230,0.56816,122,-0.4460,160,-0.0255
ENSG00000205581,HMGN1,3,-4.8460,103,0.09249,204,1.25167,163,0.85713,125,0.41206,92,-0.0804,63,-0.6655,93,-0.0767,70,-0.5213,55,-0.8798
ENSG00000182093,GET1,390,1.44859,103,-0.7588,192,0.21721,47,-1.9357,282,0.86454,117,-0.5560,133,-0.3634,205,0.32538,88,-0.9989,117,-0.5582
ENSG00000183036,PCP4,14,-5.2338,103,-2.3839,294,-0.8185,554,0.17825,763,0.71066,394,-0.3616,316,-0.7074,410,-0.3014,371,-0.4578,1739,2.28034
ENSG00000160188,RSPH1,3,-4.3195,103,0.69341,355,3.30272,47,-0.5715,22,-1.7299,15,-2.2415,24,-1.5538,39,-0.8628,25,-1.5108,42,-0.7331
ENSG00000160194,NDUFV3,3,-5.2456,103,-0.3466,151,0.26775,143,0.17872,179,0.54483,192,0.65893,157,0.33060,115,-0.1761,104,-0.3261,134,0.07443
