Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000167508,MVD,41,-0.5934,61,0.02690,18,-1.8560,84,0.56009,83,0.54373,54,-0.1595,85,0.57838,37,-0.7428,76,0.38063
ENSG00000198931,APRT,73,0.27189,36,-0.8323,81,0.43819,59,-0.0796,49,-0.3700,90,0.61730,34,-0.9332,65,0.07775,70,0.20043
ENSG00000167515,TRAPPC2L,88,-0.2673,110,0.09574,49,-1.1534,145,0.55656,126,0.31934,98,-0.0941,110,0.08628,95,-0.1457,113,0.14119
ENSG00000167522,ANKRD11,100,-0.0580,68,-0.6757,138,0.46820,116,0.17939,121,0.24156,104,-0.0051,98,-0.0992,113,0.13108,79,-0.4396
ENSG00000197912,SPG7,80,0.04351,62,-0.3746,81,0.05949,162,1.25505,76,-0.0497,50,-0.6919,59,-0.4495,52,-0.6444,81,0.06206
ENSG00000167526,RPL13,1646,0.90768,929,-0.0567,1040,0.12614,787,-0.3219,617,-0.7032,996,0.05651,999,0.06097,930,-0.0558,717,-0.4701
ENSG00000178773,CPNE7,1,-5.0461,14,-1.4655,5,-3.0057,62,0.80704,64,0.87402,64,0.88383,64,0.87305,42,0.15053,26,-0.5998
ENSG00000131165,CHMP1A,76,-0.1752,54,-0.7077,36,-1.3185,147,0.93797,87,0.05183,80,-0.0866,77,-0.1560,100,0.27627,104,0.33164
ENSG00000075399,VPS9D1,49,0.52062,17,-1.0980,46,0.43781,32,-0.1446,66,1.05453,25,-0.5270,23,-0.6701,12,-1.6042,47,0.47610
ENSG00000141002,TCF25,91,-1.0675,183,0.03604,236,0.45182,186,0.05841,245,0.51766,163,-0.1560,183,0.03839,146,-0.3304,181,0.01421
ENSG00000258947,TUBB3,104,-2.3475,256,-1.0054,102,-2.3855,785,0.80792,836,0.92030,494,0.02899,817,0.87909,547,0.19376,428,-0.2010
ENSG00000140995,DEF8,45,-0.5628,56,-0.2382,47,-0.4917,105,0.80282,58,-0.1865,78,0.31200,84,0.43050,60,-0.1237,49,-0.4262
ENSG00000003249,DBNDD1,11,-1.9605,21,-1.0620,40,-0.0761,39,-0.1057,41,-0.0379,43,0.05609,91,1.34096,38,-0.1520,52,0.34661
ENSG00000272636,DOC2B,9,-2.8131,48,-0.3593,66,0.16117,49,-0.3168,80,0.47640,96,0.78957,26,-1.2688,81,0.49515,84,0.55300
ENSG00000141252,VPS53,48,-0.8761,69,-0.3241,81,-0.0615,71,-0.2815,85,0.01625,156,1.04562,95,0.19322,75,-0.1911,79,-0.1041
ENSG00000167699,GLOD4,30,-1.4794,55,-0.5335,87,0.18661,136,0.94953,135,0.93305,48,-0.7615,55,-0.5535,98,0.37315,55,-0.5348
ENSG00000159842,ABR,129,-1.4727,232,-0.5723,323,-0.0476,461,0.54089,451,0.50223,501,0.68076,207,-0.7544,397,0.28865,296,-0.1893
ENSG00000108953,YWHAE,754,0.10021,464,-0.6711,695,-0.0335,652,-0.1367,800,0.19721,728,0.04278,764,0.12069,928,0.44403,598,-0.2732
ENSG00000167193,CRK,90,-0.0277,60,-0.6563,112,0.33096,95,0.06589,64,-0.5719,86,-0.0955,119,0.43066,105,0.22225,92,0.01247
ENSG00000174238,PITPNA,106,-0.3077,71,-0.9369,147,0.21849,174,0.49381,130,0.01910,124,-0.0659,154,0.28970,93,-0.5102,160,0.35700
ENSG00000167703,SLC43A2,56,0.69512,13,-1.6318,13,-1.5825,72,1.11983,49,0.45906,46,0.36655,37,0.01143,18,-1.0726,29,-0.4132
ENSG00000174231,PRPF8,189,0.45355,88,-0.7722,125,-0.2242,203,0.57027,107,-0.4781,192,0.47387,123,-0.2512,116,-0.3414,152,0.08880
ENSG00000132383,RPA1,91,0.70853,60,0.03411,39,-0.6681,102,0.91832,67,0.19565,40,-0.6211,57,-0.0517,40,-0.6136,37,-0.7461
ENSG00000141258,SGSM2,61,-0.5500,101,0.24178,116,0.48063,106,0.33159,105,0.30730,95,0.13784,59,-0.6126,80,-0.1303,59,-0.6202
ENSG00000070444,MNT,22,-0.5423,24,-0.3969,55,0.96618,29,-0.0734,51,0.84672,17,-0.8989,25,-0.3442,28,-0.1510,26,-0.2586
ENSG00000007168,PAFAH1B1,156,-1.3335,245,-0.6476,385,0.07001,344,-0.1109,542,0.64257,505,0.52450,443,0.30311,341,-0.1262,355,-0.0602
ENSG00000132361,CLUH,40,-0.6936,31,-1.1114,101,0.79387,118,1.06989,71,0.19884,35,-0.9310,62,-0.0170,42,-0.6248,65,0.06528
ENSG00000132359,RAP1GAP2,22,-2.2339,42,-1.2956,47,-1.1153,62,-0.7107,194,1.18788,91,-0.1081,168,0.93017,123,0.38527,124,0.40333
ENSG00000127774,EMC6,46,-0.1673,14,-1.9243,45,-0.1892,89,0.95400,36,-0.5329,37,-0.4837,57,0.20072,45,-0.1851,86,0.88891
ENSG00000083457,ITGAE,51,0.51142,44,0.26115,44,0.28686,33,-0.1684,57,0.69447,46,0.34744,31,-0.2961,9,-2.1495,20,-0.9492
ENSG00000004660,CAMKK1,8,-3.6946,97,-0.0363,85,-0.2590,76,-0.4248,188,1.08355,88,-0.1955,86,-0.2362,107,0.12118,160,0.79839
ENSG00000167740,CYB5D2,65,0.52744,28,-0.8341,65,0.51933,45,-0.0988,53,0.17789,44,-0.1305,52,0.15391,33,-0.5894,43,-0.1669
ENSG00000185722,ANKFY1,79,1.43605,39,0.20632,44,0.37237,42,0.29644,24,-0.5681,26,-0.4216,11,-1.7424,15,-1.2499,31,-0.1730
ENSG00000132388,UBE2G1,47,0.02893,36,-0.3907,41,-0.1800,39,-0.2422,47,0.02994,74,0.80359,52,0.19294,26,-0.8887,51,0.18421
ENSG00000132382,MYBBP1A,23,-0.4684,40,0.38569,32,0.04176,28,-0.2055,34,0.14542,26,-0.2747,31,-0.0246,28,-0.1650,40,0.38229
ENSG00000141456,PELP1,24,-0.9851,46,-0.0141,70,0.70284,63,0.52012,61,0.47172,23,-1.0993,46,-0.0048,32,-0.5719,49,0.10043
ENSG00000141480,ARRB2,58,-0.0646,22,-1.5792,53,-0.2144,113,1.05671,68,0.19300,37,-0.7885,42,-0.5761,64,0.09581,88,0.62645
ENSG00000142507,PSMB6,99,-0.5604,88,-0.7363,126,-0.1792,166,0.26872,165,0.26145,181,0.41493,141,0.00737,166,0.26777,134,-0.0734
ENSG00000141503,MINK1,60,-0.7711,70,-0.5194,208,1.30261,133,0.50720,93,-0.0744,38,-1.4452,38,-1.4638,65,-0.6328,174,0.97328
ENSG00000108528,SLC25A11,93,-0.6374,110,-0.3661,98,-0.5585,275,1.17194,149,0.11892,125,-0.1701,137,-0.0230,93,-0.6288,169,0.32512
ENSG00000108523,RNF167,126,0.50868,51,-0.9314,101,0.14417,152,0.83352,77,-0.2868,81,-0.2083,71,-0.4148,81,-0.2078,92,-0.0162
ENSG00000108518,PFN1,443,1.34165,178,-0.2248,156,-0.4285,167,-0.3265,131,-0.7071,282,0.53386,132,-0.6955,181,-0.1963,171,-0.2894
ENSG00000091640,SPAG7,50,-0.5570,36,-1.0384,75,0.09086,39,-0.9494,93,0.44226,111,0.74708,87,0.32903,64,-0.1571,84,0.26942
ENSG00000108509,CAMTA2,11,-2.8771,57,-0.4910,74,-0.0721,67,-0.2241,144,1.05037,82,0.08791,98,0.38069,71,-0.1414,93,0.30764
ENSG00000129250,KIF1C,138,2.77804,26,-0.3913,12,-1.4858,23,-0.5333,8,-2.0375,41,0.37551,18,-0.9190,16,-1.1019,12,-1.4749
ENSG00000029725,RABEP1,103,-0.0925,105,-0.0620,63,-0.8663,126,0.23147,126,0.22916,98,-0.1665,142,0.43086,134,0.33615,86,-0.3825
ENSG00000129197,RPAIN,41,-0.7383,35,-0.9899,71,0.11362,60,-0.1401,106,0.80330,68,0.05849,79,0.30230,56,-0.2598,76,0.22851
ENSG00000108561,C1QBP,90,-0.7072,68,-1.1313,114,-0.3319,184,0.44636,102,-0.5043,104,-0.4812,178,0.38850,210,0.66851,214,0.70722
ENSG00000072849,DERL2,52,0.94818,24,-0.3437,28,-0.0834,31,0.07462,32,0.11180,20,-0.5797,40,0.50578,29,-0.0597,10,-1.5784
ENSG00000091622,PITPNM3,8,-2.9084,52,-0.2284,71,0.27460,26,-1.2956,82,0.52509,52,-0.2226,63,0.08559,91,0.69542,93,0.74041
ENSG00000129235,TXNDC17,62,0.10790,43,-0.4510,40,-0.5785,76,0.43794,41,-0.5470,105,1.01258,45,-0.3956,35,-0.7667,73,0.38140
ENSG00000108590,MED31,32,-0.3226,35,-0.1683,21,-0.9931,43,0.17122,40,0.04873,55,0.56539,32,-0.3009,52,0.46832,41,0.07592
ENSG00000219200,RNASEK,327,-0.9904,419,-0.6061,611,-0.0079,692,0.19498,792,0.42154,548,-0.1838,783,0.40138,699,0.21343,654,0.10279
ENSG00000258315,C17orf49,55,0.16445,35,-0.5651,29,-0.8407,42,-0.2689,34,-0.5908,68,0.49868,66,0.45279,54,0.13313,66,0.45858
ENSG00000132535,DLG4,33,-2.0097,132,0.11950,194,0.77597,89,-0.5072,185,0.68698,68,-0.9141,91,-0.4654,164,0.48187,145,0.28062
ENSG00000072778,ACADVL,252,1.31107,62,-1.0039,148,0.36997,201,0.89665,66,-0.9056,115,-0.0418,63,-0.9845,71,-0.7975,84,-0.5354
ENSG00000040633,PHF23,34,0.13973,29,-0.1082,26,-0.3102,50,0.75005,31,-0.0195,41,0.41675,24,-0.4125,12,-1.4983,37,0.24147
ENSG00000170296,GABARAP,781,0.73264,396,-0.3860,455,-0.1662,584,0.24082,446,-0.1990,513,0.02704,529,0.07690,333,-0.6568,502,-0.0065
ENSG00000175826,CTDNEP1,95,0.36124,50,-0.6595,94,0.34406,102,0.47344,77,0.01590,69,-0.1588,59,-0.4026,57,-0.4586,83,0.13680
ENSG00000132507,EIF5A,144,-0.0583,119,-0.3673,94,-0.7417,172,0.22313,174,0.24433,113,-0.4457,160,0.10275,193,0.41758,180,0.29729
ENSG00000132522,GPS2,54,0.25227,21,-1.2606,31,-0.6436,73,0.74977,42,-0.1647,49,0.07424,37,-0.3854,49,0.07676,64,0.52700
ENSG00000215041,NEURL4,28,-0.3973,19,-0.9564,33,-0.1584,39,0.12359,39,0.10998,55,0.69887,31,-0.2184,29,-0.3336,51,0.57989
ENSG00000072818,ACAP1,59,0.95132,40,0.28164,52,0.74072,35,0.07152,19,-0.8795,6,-2.6263,17,-1.0193,32,-0.0781,41,0.34636
ENSG00000205544,TMEM256,122,1.07617,35,-0.9436,21,-1.6942,54,-0.2846,49,-0.4454,73,0.19262,72,0.15701,82,0.37458,76,0.24827
ENSG00000169992,NLGN2,42,-1.3135,60,-0.7441,141,0.62101,161,0.84999,110,0.20523,88,-0.1593,109,0.18382,67,-0.5795,96,-0.0251
ENSG00000174282,ZBTB4,121,0.54875,80,-0.1438,57,-0.6651,107,0.32764,84,-0.0544,81,-0.1266,75,-0.2308,120,0.52342,60,-0.5961
ENSG00000181222,POLR2A,78,-0.7404,110,-0.2019,153,0.32346,211,0.87474,172,0.51990,94,-0.4512,99,-0.3748,79,-0.7273,132,0.08068
ENSG00000239697,TNFSF12,51,0.70835,19,-0.8840,28,-0.2589,42,0.38476,28,-0.2917,14,-1.3131,38,0.22518,25,-0.4571,54,0.81805
ENSG00000161960,EIF4A1,273,0.17286,180,-0.4923,415,0.88658,312,0.39608,221,-0.1692,215,-0.2098,204,-0.2911,166,-0.6230,222,-0.1607
ENSG00000129255,MPDU1,28,-0.4128,29,-0.3335,44,0.31399,70,1.11574,46,0.39201,21,-0.8390,50,0.51280,16,-1.2360,22,-0.7698
ENSG00000129245,FXR2,49,-0.7959,86,0.09378,112,0.54655,138,0.89643,95,0.26077,69,-0.2527,52,-0.7041,38,-1.1795,90,0.16916
ENSG00000141504,SAT2,89,0.15617,65,-0.3488,60,-0.4820,119,0.63427,65,-0.3424,66,-0.3326,97,0.29880,110,0.50113,58,-0.5217
ENSG00000129244,ATP1B2,422,0.89656,229,-0.1307,604,1.56479,84,-1.6806,87,-1.6277,325,0.44680,151,-0.7797,178,-0.5261,154,-0.7524
ENSG00000108947,EFNB3,94,-0.5907,106,-0.3918,139,0.03330,227,0.85802,185,0.50502,98,-0.5172,109,-0.3514,129,-0.0925,139,0.02869
ENSG00000183011,NAA38,171,-0.7665,200,-0.5283,235,-0.2727,225,-0.3457,227,-0.3280,434,0.74309,373,0.48288,333,0.29349,309,0.17060
ENSG00000170004,CHD3,56,-1.1382,83,-0.5265,116,0.00473,104,-0.1717,165,0.59613,145,0.37383,130,0.19568,88,-0.4252,152,0.45615
ENSG00000170043,TRAPPC1,101,-0.1612,90,-0.3495,123,0.15775,223,1.18290,105,-0.0919,98,-0.2096,105,-0.0943,92,-0.3046,68,-0.7893
ENSG00000179094,PER1,60,0.93347,25,-0.5269,91,1.72202,42,0.34007,30,-0.2012,21,-0.7600,10,-1.8361,10,-1.8466,20,-0.8547
ENSG00000220205,VAMP2,228,-1.9773,646,-0.3895,504,-0.7762,735,-0.1830,907,0.15763,996,0.31091,1385,0.87672,978,0.28195,1036,0.37746
ENSG00000108961,RANGRF,20,-0.7246,47,0.67125,11,-1.5837,65,1.24640,18,-0.8649,46,0.63678,36,0.23318,15,-1.1513,24,-0.3994
ENSG00000161970,RPL26,790,0.52666,518,-0.1685,436,-0.4414,300,-1.0204,376,-0.6719,924,0.79874,588,0.03591,796,0.53978,446,-0.4051
ENSG00000166579,NDEL1,39,-1.1372,69,-0.2850,54,-0.6623,113,0.52552,102,0.36310,93,0.19826,115,0.56553,40,-1.1086,113,0.52731
ENSG00000133026,MYH10,69,-1.0422,73,-0.9538,117,-0.2330,159,0.26534,189,0.55681,152,0.19174,149,0.16086,177,0.44955,129,-0.0649
ENSG00000170310,STX8,46,0.09105,39,-0.1646,20,-1.1878,30,-0.5938,27,-0.7684,64,0.62521,71,0.81540,44,0.03186,51,0.25804
ENSG00000007237,GAS7,91,-1.3813,221,-0.0085,299,0.48784,246,0.16738,255,0.22570,158,-0.5393,154,-0.5828,304,0.51521,273,0.33404
ENSG00000133028,SCO1,41,0.36007,30,-0.1174,51,0.75735,43,0.44200,13,-1.4065,20,-0.7431,9,-1.9548,52,0.78825,34,0.06339
ENSG00000065559,MAP2K4,44,-2.1805,72,-1.4399,109,-0.8069,243,0.47027,313,0.90950,244,0.47882,203,0.17716,199,0.13807,216,0.27736
ENSG00000006740,ARHGAP44,11,-2.3570,34,-0.7646,62,0.17955,63,0.19991,81,0.63548,48,-0.2270,74,0.48054,45,-0.3421,80,0.61540
ENSG00000006744,ELAC2,36,0.00063,26,-0.5579,61,0.84800,51,0.55015,30,-0.3204,47,0.42856,35,-0.0531,17,-1.1654,25,-0.5858
ENSG00000109099,PMP22,458,3.32562,64,-0.5678,108,0.26964,23,-2.0673,15,-2.7431,70,-0.4214,21,-2.2281,48,-1.0060,14,-2.7815
ENSG00000011295,TTC19,65,-0.3908,69,-0.2963,81,-0.0318,119,0.60293,89,0.11656,80,-0.0463,72,-0.2247,95,0.23335,74,-0.1699
ENSG00000141027,NCOR1,161,0.87826,106,0.17434,75,-0.3792,83,-0.2314,127,0.47045,53,-0.9187,90,-0.0990,104,0.13805,61,-0.7194
ENSG00000166582,CENPV,10,-2.2013,15,-1.6225,107,1.55957,58,0.46381,56,0.39639,25,-0.8884,60,0.52525,24,-0.9101,39,-0.1883
ENSG00000170315,UBB,1596,0.04531,1043,-0.6314,1194,-0.4190,1537,-0.0159,1586,0.03493,1687,0.13552,2065,0.47263,1713,0.16061,1549,-0.0031
ENSG00000175061,SNHG29,260,0.67849,183,0.08748,110,-0.7152,186,0.11317,173,-0.0012,145,-0.2800,260,0.67826,110,-0.7118,131,-0.4422
ENSG00000133030,MPRIP,180,0.29459,140,-0.1135,166,0.16721,199,0.46623,128,-0.2570,102,-0.6078,137,-0.1519,141,-0.0999,158,0.08512
ENSG00000154803,FLCN,29,-0.1693,32,-0.0232,77,1.50661,61,1.06779,19,-0.8300,16,-1.0944,6,-2.3827,17,-1.0264,34,0.10498
ENSG00000141030,COPS3,43,-0.6752,50,-0.4382,59,-0.1728,88,0.48481,114,0.92579,70,0.11281,42,-0.7161,85,0.42067,41,-0.7489
ENSG00000108551,RASD1,135,0.36329,73,-0.6213,124,0.22813,243,1.41603,105,-0.0374,52,-1.1374,45,-1.3446,90,-0.2960,104,-0.0635
ENSG00000133027,PEMT,44,0.30528,31,-0.2721,50,0.50114,73,1.16541,23,-0.7375,43,0.26497,28,-0.4487,21,-0.8640,18,-1.1135
ENSG00000108557,RAI1,51,0.21861,42,-0.1128,81,1.00383,75,0.86034,53,0.26440,29,-0.6859,24,-0.9906,31,-0.6010,18,-1.3724
ENSG00000072310,SREBF1,313,2.95088,53,-0.4372,102,0.60639,61,-0.2246,15,-2.2935,33,-1.1792,25,-1.6019,14,-2.4406,18,-2.1042
ENSG00000175662,TOM1L2,40,-1.3628,79,-0.3130,66,-0.5846,123,0.40645,112,0.25011,153,0.78378,104,0.12453,91,-0.0786,96,-0.0033
ENSG00000108591,DRG2,50,0.37491,28,-0.5803,47,0.27042,69,0.91132,46,0.21319,21,-1.0170,28,-0.5377,40,-0.0044,31,-0.3882
ENSG00000091542,ALKBH5,107,0.13600,105,0.10180,103,0.07294,100,0.02572,153,0.73579,95,-0.0588,97,-0.0328,62,-0.7344,65,-0.6526
ENSG00000177731,FLII,41,0.10968,20,-0.9666,51,0.47020,47,0.33119,30,-0.3877,59,0.74035,26,-0.5905,29,-0.4435,40,0.08083
ENSG00000141127,PRPSAP2,69,0.82645,66,0.76202,36,-0.2294,43,0.02128,46,0.16064,15,-1.5608,33,-0.3963,22,-0.9833,47,0.19635
ENSG00000072134,EPN2,124,0.97060,45,-0.7062,52,-0.4766,37,-0.9979,87,0.35510,41,-0.8345,57,-0.3239,123,0.95561,64,-0.1462
ENSG00000108641,B9D1,67,0.63923,19,-1.3313,70,0.70864,120,1.71862,19,-1.3478,16,-1.5873,21,-1.1923,33,-0.4852,44,-0.0457
ENSG00000128482,RNF112,12,-2.1513,39,-0.4683,95,1.02343,66,0.39979,82,0.75907,24,-1.1974,39,-0.4422,61,0.25101,49,-0.0830
ENSG00000072210,ALDH3A2,98,1.12303,58,0.21449,95,1.05694,93,1.01261,12,-2.1402,10,-2.4144,37,-0.5210,40,-0.3650,15,-1.8971
ENSG00000083290,ULK2,86,1.06509,38,-0.3059,43,-0.0896,57,0.36364,24,-1.0051,17,-1.5545,45,-0.0407,58,0.36724,46,-0.0083
ENSG00000108599,AKAP10,25,-0.3614,11,-1.5468,46,0.62628,45,0.57912,32,0.02961,18,-0.8912,27,-0.2625,36,0.23661,43,0.52191
ENSG00000128487,SPECC1,115,1.78219,38,-0.1645,24,-0.9075,19,-1.2283,31,-0.4666,49,0.22612,38,-0.1652,40,-0.0831,26,-0.7423
ENSG00000124422,USP22,290,-0.6195,264,-0.7650,525,0.33426,698,0.82106,550,0.41283,506,0.27151,322,-0.4559,337,-0.3861,365,-0.2581
ENSG00000212719,LINC02693,22,-0.6619,11,-1.6278,38,0.20612,41,0.31539,51,0.69688,37,0.16521,24,-0.5156,35,0.07223,42,0.37262
ENSG00000109046,WSB1,280,1.95885,73,-0.4084,104,0.14441,152,0.79029,50,-1.0075,59,-0.7549,38,-1.4266,59,-0.7427,39,-1.3637
ENSG00000232859,LYRM9,37,-1.0462,48,-0.6537,72,-0.0327,107,0.63407,121,0.83737,40,-0.9371,89,0.31037,53,-0.4996,92,0.36509
ENSG00000087095,NLK,36,-0.8632,32,-1.0443,50,-0.3547,104,0.85546,62,-0.0220,61,-0.0334,67,0.12096,68,0.13571,82,0.45409
ENSG00000109083,IFT20,85,1.19695,19,-1.2005,51,0.33156,91,1.32953,19,-1.2092,43,0.05412,21,-1.0529,12,-1.8608,36,-0.2610
ENSG00000109079,TNFAIP1,16,-1.2089,30,-0.2692,21,-0.8179,84,1.46665,33,-0.1463,58,0.79143,8,-2.1559,40,0.16125,33,-0.1306
ENSG00000004142,POLDIP2,34,-1.1275,60,-0.2491,42,-0.7866,91,0.44196,114,0.82868,117,0.87506,61,-0.2084,58,-0.3045,50,-0.5180
ENSG00000109103,UNC119,47,-0.4542,46,-0.4769,43,-0.5885,94,0.67128,70,0.17002,49,-0.4007,97,0.73356,71,0.20099,47,-0.4521
ENSG00000087111,PIGS,29,-0.6767,37,-0.2856,28,-0.7006,77,0.92732,52,0.25656,42,-0.1006,52,0.26934,38,-0.2629,44,0.00388
ENSG00000109107,ALDOC,456,-0.8776,719,-0.1625,932,0.26026,777,-0.0388,505,-0.7196,1447,1.01830,951,0.29317,803,0.01585,569,-0.5327
ENSG00000007202,BLTP2,30,-0.7485,38,-0.3475,58,0.32412,58,0.31512,84,0.96231,34,-0.5258,55,0.21770,33,-0.5837,39,-0.3069
ENSG00000132581,SDF2,23,-0.7540,28,-0.4542,49,0.47232,41,0.15983,40,0.12353,22,-0.8209,49,0.45819,41,0.16525,41,0.14774
ENSG00000109111,SUPT6H,58,0.15649,56,0.09024,107,1.20804,44,-0.3087,72,0.50694,7,-3.0061,40,-0.4544,35,-0.6463,58,0.13677
ENSG00000198242,RPL23A,895,0.90481,574,0.14826,492,-0.1011,308,-0.8366,269,-1.0472,576,0.15511,521,-0.0092,653,0.36332,428,-0.3262
ENSG00000132591,ERAL1,36,0.08809,13,-1.4783,31,-0.1899,40,0.26102,40,0.24031,43,0.34510,47,0.49902,16,-1.1449,44,0.39805
ENSG00000132589,FLOT2,50,-0.7844,81,-0.0286,62,-0.4511,114,0.53941,57,-0.5707,117,0.57289,81,-0.0237,79,-0.0650,100,0.32042
ENSG00000063015,SEZ6,8,-4.1889,140,0.12146,300,1.45882,156,0.29196,243,1.06187,101,-0.4110,53,-1.4026,73,-0.9041,99,-0.4395
ENSG00000196535,MYO18A,54,0.08253,46,-0.1740,73,0.58094,26,-1.0430,75,0.61255,47,-0.1541,56,0.13001,36,-0.5848,51,-0.0169
ENSG00000108256,NUFIP2,120,0.80521,70,-0.1003,20,-1.9744,98,0.45526,92,0.35682,92,0.35061,63,-0.2732,65,-0.2227,49,-0.6618
ENSG00000160551,TAOK1,133,0.06751,157,0.34323,57,-1.2528,139,0.14393,111,-0.2203,134,0.08444,115,-0.1657,197,0.72212,104,-0.3206
ENSG00000108262,GIT1,55,-1.4003,109,-0.3515,174,0.40982,122,-0.1699,135,-0.0137,131,-0.0617,106,-0.3996,240,0.96920,150,0.16421
ENSG00000198720,ANKRD13B,27,-0.4158,21,-0.8043,74,1.29153,25,-0.5129,42,0.31541,27,-0.4126,22,-0.7162,34,-0.0206,41,0.28080
ENSG00000167549,CORO6,5,-2.8541,15,-1.3506,30,-0.3125,95,1.67885,51,0.53670,25,-0.5682,28,-0.4493,46,0.35566,35,-0.0760
ENSG00000126653,NSRP1,74,1.56441,32,0.10584,24,-0.3225,11,-1.4509,10,-1.5857,55,1.00532,17,-0.8440,19,-0.6789,27,-0.1887
ENSG00000108582,CPD,77,-0.0714,69,-0.2398,69,-0.2426,110,0.51560,110,0.51048,82,0.02580,71,-0.1985,84,0.06727,53,-0.6722
ENSG00000196712,NF1,133,0.36804,131,0.33689,22,-2.3581,145,0.50816,137,0.42160,83,-0.4026,130,0.33421,121,0.21702,54,-1.0431
ENSG00000126861,OMG,66,-1.0983,110,-0.3162,250,1.05991,123,-0.1379,202,0.68222,155,0.23197,86,-0.6995,146,0.13453,69,-1.0307
ENSG00000131242,RAB11FIP4,45,-1.7848,126,-0.2158,97,-0.6251,190,0.45986,185,0.41554,142,-0.0220,107,-0.4689,166,0.23076,237,0.84041
ENSG00000172301,COPRS,170,-0.3614,119,-0.9186,139,-0.6735,284,0.47322,208,-0.0414,227,0.10298,204,-0.0745,294,0.53500,274,0.41258
ENSG00000126858,RHOT1,37,-0.9808,45,-0.6640,86,0.36174,86,0.35320,86,0.36496,79,0.21925,57,-0.3156,79,0.22077,66,-0.0591
ENSG00000108666,C17orf75,29,-0.2291,14,-1.3518,74,1.38463,28,-0.2831,23,-0.5428,35,0.07497,43,0.42660,33,-0.0160,20,-0.7655
ENSG00000010244,ZNF207,110,0.43486,93,0.16519,110,0.44160,94,0.18059,103,0.33163,94,0.17891,43,-1.0517,32,-1.5143,79,-0.0972
ENSG00000108671,PSMD11,50,-0.2635,45,-0.4413,69,0.24655,65,0.16613,78,0.46033,65,0.14540,44,-0.4491,44,-0.4706,71,0.31306
ENSG00000176749,CDK5R1,38,-2.9025,132,-1.0578,252,-0.0500,291,0.18398,505,1.13638,214,-0.3102,240,-0.1313,275,0.09277,393,0.68827
ENSG00000108684,ASIC2,12,-2.5569,39,-0.8637,21,-1.7535,93,0.53106,146,1.34588,41,-0.7764,109,0.80579,72,0.10905,72,0.11085
ENSG00000006125,AP2B1,144,-0.7735,159,-0.6216,216,-0.1379,415,0.96125,307,0.43810,195,-0.3022,221,-0.1046,279,0.27778,183,-0.4031
ENSG00000270647,TAF15,108,0.49796,50,-0.7267,160,1.19363,83,0.06343,79,-0.0246,43,-0.9516,87,0.14602,53,-0.6371,54,-0.6075
ENSG00000273611,ZNHIT3,26,-1.5185,30,-1.3366,77,0.15493,77,0.13971,69,-0.0372,77,0.14811,125,0.96986,103,0.63625,49,-0.5589
ENSG00000278311,GGNBP2,78,0.10409,53,-0.5087,100,0.50938,79,0.12727,64,-0.2140,59,-0.3561,81,0.15241,62,-0.2621,84,0.21881
ENSG00000278535,DHRS11,20,-0.6957,21,-0.5622,16,-1.0194,48,0.73456,18,-0.8300,50,0.81464,45,0.61700,33,0.11783,26,-0.2719
ENSG00000278540,ACACA,43,-0.4501,42,-0.4656,35,-0.7442,51,-0.1592,51,-0.1613,101,0.96985,105,1.05082,34,-0.7763,47,-0.3006
ENSG00000275066,SYNRG,76,1.70539,28,-0.0191,7,-2.0676,52,1.00612,19,-0.6642,14,-1.1092,8,-1.9116,37,0.42682,17,-0.7981
ENSG00000274211,SOCS7,44,0.43655,29,-0.1955,36,0.11345,36,0.10195,24,-0.4873,21,-0.7175,44,0.46404,29,-0.2011,37,0.15053
ENSG00000275832,ARHGAP23,116,0.99953,41,-0.7154,11,-2.6332,43,-0.6270,56,-0.2233,88,0.51618,88,0.51935,64,0.00998,71,0.16035
ENSG00000277363,SRCIN1,124,0.66780,56,-0.6143,11,-2.9653,62,-0.4754,152,1.02176,74,-0.1909,102,0.33927,136,0.82219,31,-1.5147
ENSG00000275023,MLLT6,72,0.89157,56,0.46867,14,-1.6353,48,0.22160,53,0.37771,40,-0.0747,34,-0.3272,26,-0.7800,36,-0.2667
ENSG00000277972,CISD3,40,-0.5277,40,-0.5038,23,-1.3220,49,-0.2016,50,-0.1635,72,0.43827,77,0.53772,86,0.73107,61,0.16458
ENSG00000277791,PSMB3,150,-0.0473,96,-0.7516,181,0.25126,214,0.53464,182,0.26216,150,-0.0559,124,-0.3560,175,0.19829,123,-0.3725
ENSG00000276293,PIP4K2B,85,-1.1766,149,-0.3045,162,-0.1798,135,-0.4662,238,0.45288,138,-0.4312,178,-0.0280,229,0.39115,313,0.92994
ENSG00000125691,RPL23,497,0.42795,378,-0.0204,317,-0.3050,350,-0.1438,313,-0.3219,522,0.51118,366,-0.0746,398,0.06081,308,-0.3512
ENSG00000002834,LASP1,71,-0.2813,63,-0.4565,122,0.62191,109,0.42386,130,0.72041,67,-0.3712,67,-0.3616,59,-0.5685,70,-0.2855
