Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to8,Feature log2 fold change topic 5to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000180616,SSTR2,3,-4.4465,103,0.54492,7,-3.6066,140,2.22740,28,-1.5645
ENSG00000179604,CDC42EP4,3,-5.0590,103,-0.1429,372,2.94647,40,-2.0115,59,-1.0914
ENSG00000172809,RPL38,1299,0.72644,103,-3.1495,1303,0.85700,699,-0.4064,777,-0.1297
ENSG00000141540,TTYH2,2140,5.31681,103,-1.4369,45,-2.7939,36,-3.5044,71,-2.1165
ENSG00000109062,NHERF1,3,-4.2751,103,0.74529,104,0.90389,54,-0.4282,61,-0.1175
ENSG00000180901,KCTD2,3,-4.5152,103,0.46612,35,-1.3053,109,0.95527,80,0.05718
ENSG00000167863,ATP5PD,54,-1.8875,103,-0.9232,176,-0.1052,261,0.92645,156,-0.3079
ENSG00000189159,JPT1,3,-5.1667,103,-0.2605,72,-0.8921,181,1.14193,120,-0.0182
ENSG00000188612,SUMO2,653,1.25553,103,-1.6948,318,0.03905,298,-0.1059,265,-0.2846
ENSG00000125445,MRPS7,9,-3.3602,103,0.19738,63,-0.6463,129,0.97981,78,-0.2817
ENSG00000177885,GRB2,64,-1.3599,103,-0.6462,78,-1.1613,212,0.84557,192,0.38910
ENSG00000177728,TMEM94,468,2.75937,103,-0.0865,50,-1.2810,79,-0.6913,49,-1.3298
ENSG00000161526,SAP30BP,91,0.50360,103,0.71282,101,0.79057,52,-0.5690,32,-1.2036
ENSG00000132470,ITGB4,3,-4.2629,103,0.76003,228,3.22018,8,-3.6305,27,-1.4260
ENSG00000132475,H3-3B,198,-0.8014,103,-1.7816,607,1.21771,258,-0.5487,376,0.24074
ENSG00000132471,WBP2,415,0.15250,103,-1.9805,270,-0.5831,533,0.96369,291,-0.4530
ENSG00000204316,MRPL38,3,-4.2898,103,0.72740,73,0.17790,80,0.49260,44,-0.6857
ENSG00000161533,ACOX1,34,-1.0648,103,0.67403,97,0.65989,62,-0.2205,52,-0.4811
ENSG00000167881,SRP68,3,-4.2578,103,0.76579,53,-0.3328,86,0.77440,44,-0.6561
ENSG00000182473,EXOC7,3,-4.6865,103,0.27116,67,-0.4589,117,0.78757,82,-0.1057
ENSG00000141576,RNF157,3,-4.2794,103,0.74009,27,-1.4732,101,1.26114,46,-0.6177
ENSG00000161542,PRPSAP1,3,-3.8771,103,1.22853,42,-0.3063,56,0.28781,42,-0.2972
ENSG00000182534,MXRA7,254,0.22372,103,-1.1852,287,0.48021,213,-0.0910,216,-0.0450
ENSG00000161547,SRSF2,399,1.46548,103,-0.7800,117,-0.6452,171,0.01370,139,-0.3462
ENSG00000129657,SEC14L1,7,-3.1645,103,0.91880,69,0.28767,46,-0.5652,80,0.56319
ENSG00000184640,SEPTIN9,3,-4.2737,103,0.74711,66,0.00926,86,0.74209,35,-1.0329
ENSG00000078687,TNRC6C,3,-4.1399,103,0.90569,46,-0.4480,63,0.13519,73,0.36758
ENSG00000108669,CYTH1,339,2.68819,103,0.39198,24,-1.9909,45,-1.2230,70,-0.2455
ENSG00000035862,TIMP2,1358,1.86656,103,-2.3078,272,-0.9361,472,0.00889,406,-0.2605
ENSG00000108679,LGALS3BP,615,3.08781,103,-0.3219,102,-0.3727,63,-1.4097,44,-1.7280
ENSG00000167281,RBFOX3,3,-4.0871,103,0.96961,24,-1.4555,76,0.73226,59,0.05136
ENSG00000181045,SLC26A11,3,-4.3744,103,0.62921,32,-1.3094,99,0.94520,68,-0.0520
ENSG00000171246,NPTX1,170,-0.2221,103,-0.9975,38,-2.5987,384,2.45019,35,-2.7410
ENSG00000175866,BAIAP2,137,-0.2500,103,-0.6930,65,-1.4983,235,1.08358,147,-0.1546
ENSG00000181409,AATK,747,2.79956,103,-0.7901,34,-2.5601,131,-0.5951,134,-0.4291
ENSG00000224877,NDUFAF8,157,0.09590,103,-0.5641,210,0.67292,135,-0.2075,127,-0.2575
ENSG00000157637,SLC38A10,3,-4.0166,103,1.05569,79,0.70005,53,-0.0607,34,-0.7840
ENSG00000184009,ACTG1,1471,0.09245,103,-3.8885,1091,-0.4223,1862,0.79574,1340,-0.0644
ENSG00000182446,NPLOC4,3,-3.9513,103,1.13581,38,-0.5418,65,0.57723,39,-0.4866
ENSG00000185359,HGS,203,1.33800,103,0.17784,50,-1.0281,105,0.32312,48,-1.0899
ENSG00000262814,MRPL12,3,-4.6148,103,0.35245,57,-0.6301,120,1.04078,64,-0.4593
ENSG00000225663,MCRIP1,261,0.16564,1091,2.95117,116,-1.1962,144,-1.0416,99,-1.4466
ENSG00000185624,P4HB,3,-5.9262,1099,3.36486,84,-1.4802,144,-0.7690,104,-1.1538
ENSG00000141522,ARHGDIA,353,0.64472,103,-1.2966,141,-0.8939,324,0.83612,175,-0.5398
ENSG00000141552,ANAPC11,3,-5.0962,103,-0.1846,159,0.60118,128,0.25991,109,-0.1029
ENSG00000185813,PCYT2,3,-4.0556,103,1.00790,52,-0.1509,65,0.36042,46,-0.3311
ENSG00000197063,MAFG,3,-4.1936,103,0.84193,34,-1.0183,90,1.05039,42,-0.6423
ENSG00000169689,CENPX,3,-4.2617,103,0.76068,44,-0.6564,84,0.67819,59,-0.1607
ENSG00000169738,DCXR,3,-4.7780,103,0.16783,98,0.09691,99,0.16706,114,0.38367
ENSG00000169727,GPS1,3,-5.7863,1069,3.58687,59,-1.8892,124,-0.8785,90,-1.2202
ENSG00000169710,FASN,173,0.24516,103,-0.5755,73,-1.1896,208,0.92902,116,-0.4342
ENSG00000141551,CSNK1D,3,-5.7095,1095,3.86091,71,-1.5169,101,-1.1651,62,-1.7121
ENSG00000141580,WDR45B,17,-2.3851,103,0.32962,104,0.39801,78,-0.1842,100,0.32970
ENSG00000141542,RAB40B,3,-4.6984,103,0.25727,39,-1.3614,72,-0.4576,204,1.78624
ENSG00000141560,FN3KRP,207,0.27683,1118,4.00232,35,-2.5742,67,-1.8593,39,-2.3914
ENSG00000141556,TBCD,3,-4.0534,103,1.01097,21,-1.5827,68,0.49357,70,0.40884
ENSG00000101557,USP14,3,-5.1565,103,-0.2494,127,0.10117,172,1.00233,77,-0.7664
ENSG00000101577,LPIN2,3,-4.3031,103,0.71228,60,-0.1992,72,0.18252,77,0.26383
ENSG00000118680,MYL12B,146,-0.8604,103,-1.3861,249,-0.0302,363,1.01066,166,-0.7215
ENSG00000170579,DLGAP1,3,-5.1254,103,-0.2221,10,-3.7575,231,2.39655,67,-0.9665
ENSG00000263753,LINC00667,3,-4.0708,103,0.98913,45,-0.4023,47,-0.4418,92,0.94197
ENSG00000082397,EPB41L3,65,-2.1888,1035,2.43963,132,-1.2354,271,-0.0355,151,-1.0157
ENSG00000173482,PTPRM,3,-4.8708,207,1.24585,42,-1.4026,104,0.12456,139,0.64018
ENSG00000206418,RAB12,3,-4.2144,103,0.81706,63,0.00082,72,0.35401,53,-0.2856
ENSG00000178127,NDUFV2,206,0.66826,103,-0.4548,76,-0.9936,181,0.73248,95,-0.6448
ENSG00000101745,ANKRD12,3,-5.7222,103,-0.8570,361,1.44154,146,-0.4524,186,0.07190
ENSG00000017797,RALBP1,230,1.03134,103,-0.2970,220,1.12576,90,-0.6960,54,-1.3828
ENSG00000168461,RAB31,3,-4.7021,103,0.25373,202,1.76087,56,-0.9699,73,-0.3269
ENSG00000101558,VAPA,23,-3.4699,103,-1.2799,215,-0.1609,333,0.95603,235,-0.0033
ENSG00000134265,NAPG,5,-4.2466,103,0.05410,56,-0.9632,151,1.20126,85,-0.2682
ENSG00000141404,GNAL,37,-1.8002,103,-0.2607,51,-1.4488,75,-1.0195,336,2.30614
ENSG00000255112,CHMP1B,25,-2.1414,103,0.02289,102,0.01311,140,0.87137,62,-0.8329
ENSG00000141385,AFG3L2,4,-4.2191,103,0.55307,102,0.62513,84,0.33258,43,-0.8849
ENSG00000134278,SPIRE1,3,-4.6058,103,0.36256,110,0.53865,83,0.00903,83,0.02285
ENSG00000128789,PSMG2,3,-4.0864,103,0.97011,57,-0.0222,68,0.43357,41,-0.5785
ENSG00000085415,SEH1L,51,-0.1672,103,0.99360,14,-2.1913,80,0.97402,31,-1.0178
ENSG00000168675,LDLRAD4,3,-4.0351,103,1.03254,62,0.20955,42,-0.6290,78,0.65597
ENSG00000101654,RNMT,5,-4.3367,103,0.16747,51,-0.9968,141,1.20940,77,-0.3318
ENSG00000067900,ROCK1,3,-4.0702,103,0.99030,131,1.77698,20,-1.9991,59,0.07327
ENSG00000167088,SNRPD1,3,-4.5203,103,0.46062,73,-0.1052,99,0.64605,63,-0.3561
ENSG00000101752,MIB1,280,1.86398,103,0.09776,93,-0.0804,71,-0.6822,58,-0.8606
ENSG00000141447,OSBPL1A,3,-4.5809,103,0.39050,110,0.57305,90,0.27132,61,-0.4879
ENSG00000171885,AQP4,305,-1.7003,103,-3.2936,3294,3.31896,306,-2.1227,503,-1.0293
ENSG00000170558,CDH2,3,-4.5571,103,0.41790,113,0.66871,82,0.06150,68,-0.2734
ENSG00000118271,TTR,3,-7.4562,103,-2.6490,2884,7.06560,6,-7.1716,18,-5.2889
ENSG00000118276,B4GALT6,3,-4.6201,103,0.34631,36,-1.3953,107,0.65837,113,0.58126
ENSG00000134769,DTNA,7,-6.1917,334,-0.5570,1667,3.21739,136,-2.3671,273,-0.9502
ENSG00000166974,MAPRE2,286,0.08002,103,-1.4937,109,-1.5097,409,1.17943,237,-0.2405
ENSG00000172466,ZNF24,177,1.47813,103,0.52731,111,0.75766,35,-1.5290,52,-0.6089
ENSG00000141429,GALNT1,3,-4.2181,103,0.81306,74,0.28958,78,0.55325,32,-1.1353
ENSG00000141425,RPRD1A,278,0.89594,103,-0.7107,117,-0.5709,201,0.55803,102,-0.7980
ENSG00000141424,SLC39A6,3,-5.6295,1099,4.09439,50,-1.9549,92,-1.2360,51,-1.9275
ENSG00000134759,ELP2,3,-4.1377,103,0.90836,28,-1.2688,80,0.78767,57,-0.0722
ENSG00000134779,TPGS2,216,-0.8373,2130,3.60982,199,-1.0466,198,-1.2857,79,-2.4714
ENSG00000101489,CELF4,3,-6.2016,103,-1.3601,120,-1.2271,400,1.43237,271,0.15510
ENSG00000078142,PIK3C3,76,0.01308,103,0.51221,53,-0.5864,77,0.05857,79,0.08741
ENSG00000132872,SYT4,3,-6.5614,103,-1.7331,98,-1.9307,591,2.09371,263,-0.3394
ENSG00000141469,SLC14A1,3,-5.9088,103,-1.0537,833,4.17763,35,-3.1313,58,-2.0302
ENSG00000152234,ATP5F1A,90,-2.5706,103,-2.3749,258,-1.0918,802,1.48266,505,0.04436
ENSG00000078043,PIAS2,3,-4.1442,103,0.90134,74,0.40185,61,0.05231,49,-0.3407
ENSG00000167220,HDHD2,3,-4.3967,103,0.60256,89,0.40937,76,0.15321,62,-0.2331
ENSG00000175387,SMAD2,53,-1.8725,1073,3.70912,140,-0.4484,71,-1.8308,59,-1.8341
ENSG00000134030,CTIF,3,-4.3313,103,0.67970,29,-1.4159,102,1.17869,53,-0.4324
ENSG00000177576,C18orf32,162,-0.4914,103,-1.1808,266,0.34032,250,0.30748,207,-0.1149
ENSG00000265681,RPL17,151,-2.1000,103,-2.6581,1218,1.45955,542,-0.2260,558,-0.1206
ENSG00000134042,MRO,13,-2.4418,103,0.70561,188,2.34221,27,-1.7731,35,-1.1020
ENSG00000082212,ME2,53,-0.5800,103,0.47137,91,0.30322,82,0.16758,51,-0.6995
ENSG00000041353,RAB27B,3,-4.1371,103,0.90942,15,-2.1484,106,1.88490,16,-2.0612
ENSG00000196628,TCF4,3,-5.3602,103,-0.4705,144,0.06405,182,0.72555,133,-0.0776
ENSG00000091164,TXNL1,143,-0.1554,103,-0.6648,143,-0.1693,206,0.71694,109,-0.6301
ENSG00000091157,WDR7,403,1.66904,103,-0.6331,52,-1.7719,183,0.43952,99,-0.7548
ENSG00000177511,ST8SIA3,3,-5.3931,103,-0.5057,48,-1.7623,171,0.47003,267,1.26952
ENSG00000134440,NARS1,577,1.88746,103,-1.0145,113,-0.9578,196,-0.0281,146,-0.5346
ENSG00000049759,NEDD4L,3,-4.8745,103,0.06063,48,-1.2181,119,0.47022,156,0.88072
ENSG00000074657,ZNF532,51,-0.2996,103,0.83958,82,0.53382,46,-0.6381,57,-0.1326
ENSG00000166562,SEC11C,3,-6.8089,983,1.65389,553,0.71897,316,-0.4143,218,-0.9443
ENSG00000074695,LMAN1,68,0.15777,103,0.85576,109,1.14499,35,-1.1392,41,-0.6929
ENSG00000134444,RELCH,3,-4.0807,103,0.97742,16,-2.0500,79,0.87807,59,0.05723
ENSG00000081913,PHLPP1,354,2.41901,103,0.13431,85,-0.1882,53,-1.2039,54,-0.9555
ENSG00000119537,KDSR,301,2.00848,103,0.09258,101,0.07532,49,-1.3946,85,-0.2433
ENSG00000119541,VPS4B,102,0.64093,103,0.65729,47,-0.6403,64,-0.1851,67,-0.0420
ENSG00000166479,TMX3,3,-4.2980,103,0.71843,37,-1.0020,86,0.69644,70,0.08452
ENSG00000206052,DOK6,3,-4.4085,103,0.58973,32,-1.3585,94,0.72306,86,0.32742
ENSG00000133313,CNDP2,3,-4.9802,103,-0.0562,99,-0.1376,152,0.99440,77,-0.5680
ENSG00000150656,CNDP1,2147,5.72316,103,-1.3721,17,-4.1760,19,-4.3602,74,-1.9867
ENSG00000197971,MBP,25219,4.13640,103,-5.3519,1382,-1.6768,606,-3.2948,3806,-0.0029
ENSG00000122490,SLC66A2,223,1.45457,103,0.12280,36,-1.6107,94,-0.0327,90,-0.1069
ENSG00000141759,TXNL4A,302,0.89042,103,-0.8388,140,-0.4094,215,0.51025,110,-0.8040
ENSG00000129946,SHC2,3,-4.0990,103,0.95553,18,-1.8696,81,0.92475,56,-0.0580
ENSG00000099804,CDC34,3,-4.2291,103,0.79895,53,-0.3151,83,0.72578,44,-0.6139
ENSG00000172270,BSG,279,-0.2490,103,-1.7653,295,-0.1820,420,0.66850,306,-0.1125
ENSG00000099822,HCN2,135,1.01938,103,0.55063,14,-2.6212,74,0.03174,85,0.27196
ENSG00000099864,PALM,3,-5.1025,103,-0.2153,132,0.20789,117,-0.0150,170,0.69338
ENSG00000129951,PLPPR3,3,-4.1064,103,0.94677,10,-2.7474,79,0.82231,70,0.33914
ENSG00000175221,MED16,11,-2.2787,103,1.19116,39,-0.4395,60,0.43224,37,-0.5477
ENSG00000182087,TMEM259,3,-4.5570,103,0.41727,57,-0.5821,108,0.82770,72,-0.1775
ENSG00000099817,POLR2E,171,0.24291,103,-0.5605,67,-1.3238,191,0.68921,151,0.04356
ENSG00000167468,GPX4,78,-2.8599,103,-2.4517,578,0.19773,705,0.83558,516,-0.0102
ENSG00000099624,ATP5F1D,530,0.18161,1831,2.50344,171,-1.6822,374,-0.5299,268,-0.9665
ENSG00000099622,CIRBP,436,0.37886,103,-1.8493,355,0.05147,366,0.14332,369,0.12321
ENSG00000160953,PWWP3A,3,-4.6041,103,0.36440,78,-0.0946,106,0.67224,68,-0.3342
ENSG00000115286,NDUFS7,3,-5.5405,103,-0.6641,176,0.20810,191,0.50428,175,0.19072
ENSG00000130005,GAMT,3,-4.8738,103,0.06116,113,0.23618,118,0.45168,93,-0.1113
ENSG00000115268,RPS15,1632,1.08234,112,-3.0605,1138,0.53339,704,-0.4447,865,0.01731
ENSG00000115266,APC2,4,-4.6563,103,-0.0531,153,0.68570,124,0.39563,77,-0.5616
ENSG00000127540,UQCR11,256,-0.9483,103,-2.3098,554,0.29818,576,0.52121,470,-0.0039
ENSG00000129968,ABHD17A,406,2.15862,103,-0.2704,49,-1.4996,119,-0.0659,69,-0.9618
ENSG00000133243,BTBD2,82,-0.4260,103,-0.0723,29,-2.1180,175,1.48094,66,-0.8321
ENSG00000065000,AP3D1,96,-0.4341,103,-0.3311,55,-1.3922,175,0.87365,131,0.05378
ENSG00000104886,PLEKHJ1,3,-4.2113,103,0.82113,52,-0.3381,82,0.73702,43,-0.6368
ENSG00000104904,OAZ1,310,-1.5953,2107,1.51129,568,-0.7465,981,0.28331,641,-0.5437
ENSG00000130332,LSM7,3,-4.6789,103,0.27952,99,0.25319,93,0.18837,93,0.13656
ENSG00000099800,TIMM13,3,-5.0105,103,-0.0898,88,-0.3692,152,0.91029,100,-0.1513
ENSG00000176533,GNG7,178,0.59965,103,-0.2850,71,-0.9356,57,-1.5355,290,1.82525
ENSG00000176490,DIRAS1,3,-4.7778,103,0.16836,37,-1.5196,153,1.53974,67,-0.5587
ENSG00000104969,SGTA,434,1.26523,1072,3.28774,45,-2.4231,82,-1.7977,65,-1.8853
ENSG00000172009,THOP1,3,-3.8893,103,1.21330,19,-1.5979,71,0.97135,36,-0.5615
ENSG00000104964,TLE5,73,-2.5266,103,-2.0261,209,-1.0551,577,1.11128,502,0.46788
ENSG00000088256,GNA11,18,-1.8248,103,0.91193,42,-0.5752,78,0.73189,38,-0.7739
ENSG00000161082,CELF5,181,-0.1721,619,1.98739,25,-3.2547,212,0.12202,160,-0.4093
ENSG00000141905,NFIC,162,0.87506,103,0.12124,165,1.08024,58,-1.0515,64,-0.6956
ENSG00000105325,FZR1,3,-3.9532,103,1.13373,24,-1.2821,67,0.63150,51,-0.0401
ENSG00000161091,MFSD12,68,0.20040,103,0.88536,16,-2.1292,89,1.11300,21,-1.6893
ENSG00000186111,PIP5K1C,3,-4.4058,103,0.59258,19,-2.1073,115,1.41096,56,-0.4237
ENSG00000183617,MRPL54,156,1.27879,103,0.55206,76,0.06108,52,-0.7619,58,-0.4084
ENSG00000167654,ATCAY,152,-0.1270,103,-0.7302,37,-2.4033,272,1.55418,113,-0.6449
ENSG00000167658,EEF2,355,-0.0709,103,-1.9581,421,0.22850,406,0.21966,396,0.11411
ENSG00000178951,ZBTB7A,171,0.80321,103,-0.0287,61,-0.9264,108,0.06620,111,0.10645
ENSG00000126934,MAP2K2,92,-0.6195,103,-0.4525,69,-1.1574,186,0.82511,148,0.13305
ENSG00000105255,FSD1,3,-4.2801,103,0.73993,31,-1.2348,101,1.25096,42,-0.7634
ENSG00000167671,UBXN6,3,-4.8195,103,0.12191,75,-0.4167,132,0.88902,85,-0.2074
ENSG00000167680,SEMA6B,3,-4.2885,103,0.73013,23,-1.7423,101,1.22154,53,-0.3854
ENSG00000074842,MYDGF,107,0.28498,103,0.22271,53,-0.8855,113,0.60450,64,-0.5784
ENSG00000105426,PTPRS,58,-2.0186,103,-1.1571,87,-1.5133,384,1.84974,151,-0.6285
ENSG00000130254,SAFB2,192,1.44470,103,0.36086,104,0.44027,47,-1.1815,67,-0.3660
ENSG00000160633,SAFB,3,-4.5282,103,0.45118,79,0.02194,74,-0.1095,109,0.63004
ENSG00000130255,RPL36,842,0.23547,103,-2.9469,1187,0.95276,642,-0.2892,695,-0.0822
ENSG00000174917,MICOS13,125,-0.5136,103,-0.8170,177,0.02990,223,0.65642,133,-0.4715
ENSG00000167733,HSD11B1L,175,1.17634,103,0.27055,14,-2.8282,118,0.82663,46,-1.0866
ENSG00000196365,LONP1,185,0.12415,1120,4.07014,32,-2.6822,61,-1.9956,51,-1.9658
ENSG00000174886,NDUFA11,418,0.05357,939,1.44227,266,-0.7225,416,0.06526,247,-0.8444
ENSG00000105519,CAPS,3,-6.0025,103,-1.1518,988,5.34959,15,-4.4697,11,-4.5204
ENSG00000031823,RANBP3,3,-3.7539,103,1.38417,21,-1.2615,56,0.53567,41,-0.1767
ENSG00000130382,MLLT1,3,-4.9681,103,-0.0430,118,0.19895,113,0.16474,131,0.40307
ENSG00000125656,CLPP,310,2.47904,103,0.39295,35,-1.3631,52,-0.9320,57,-0.5873
ENSG00000125652,ALKBH7,3,-4.8002,103,0.14320,113,0.33477,90,-0.1033,124,0.52149
ENSG00000125651,GTF2F1,3,-4.1115,103,0.94072,56,-0.0879,69,0.42719,45,-0.4497
ENSG00000088247,KHSRP,3,-4.4201,103,0.57581,94,0.47863,70,-0.0859,75,0.07640
ENSG00000125648,SLC25A23,3,-5.2944,103,-0.3994,119,-0.1940,158,0.44761,175,0.52023
ENSG00000104833,TUBB4A,880,0.96203,103,-2.3806,217,-1.3752,693,0.93412,378,-0.4681
ENSG00000125730,C3,3,-4.3176,103,0.69561,187,2.30878,23,-2.0686,51,-0.4853
ENSG00000171105,INSR,446,2.90387,103,0.07933,38,-1.5441,64,-0.9038,48,-1.1820
ENSG00000198816,ZNF358,3,-4.1685,103,0.87175,66,0.14144,44,-0.6924,96,0.89054
ENSG00000032444,PNPLA6,8,-3.3296,103,0.50946,57,-0.4762,116,1.25652,32,-1.4125
ENSG00000229833,PET100,11,-3.8284,103,-0.5461,104,-0.5904,205,0.94776,158,0.14527
ENSG00000181029,TRAPPC5,4,-5.5892,103,-1.0344,119,-0.8927,317,1.36444,196,-0.0391
ENSG00000142459,EVI5L,3,-5.4696,1114,4.69183,27,-2.7389,50,-2.1109,64,-1.4100
ENSG00000183248,PRR36,3,-4.3054,103,0.70971,34,-1.1065,93,0.90078,61,-0.1671
ENSG00000178531,CTXN1,3,-6.3754,103,-1.5406,132,-1.2620,448,1.40713,321,0.24648
ENSG00000066044,ELAVL1,143,1.21009,103,0.63336,52,-0.5044,68,-0.0653,38,-1.0238
ENSG00000267855,NDUFA7,189,0.55291,103,-0.4265,132,-0.0418,141,0.10159,115,-0.2766
ENSG00000233927,RPS28,1307,0.59257,103,-3.2740,1482,0.94945,678,-0.6517,1009,0.18766
ENSG00000185236,RAB11B,206,0.65681,103,-0.4650,99,-0.5729,148,0.16478,142,0.04338
ENSG00000099783,HNRNPM,195,0.64189,103,-0.3885,145,0.17326,115,-0.3057,134,0.03325
ENSG00000198258,UBL5,154,-1.3475,103,-1.9467,409,0.18683,501,0.83309,306,-0.3316
ENSG00000127445,PIN1,185,-0.9978,1029,1.89835,130,-1.6418,409,0.38641,201,-0.9500
ENSG00000105088,OLFM2,3,-4.2105,103,0.82188,27,-1.3722,76,0.51123,80,0.45000
ENSG00000130811,EIF3G,3,-4.5874,103,0.38310,89,0.16478,84,0.08510,96,0.30277
ENSG00000105364,MRPL4,3,-4.5301,103,0.44930,52,-0.6912,113,1.05115,58,-0.5101
ENSG00000105376,ICAM5,3,-4.5677,103,0.40619,12,-2.9937,129,1.43760,77,-0.0642
ENSG00000267673,FDX2,93,0.52709,103,0.70453,25,-1.6036,87,0.69969,38,-0.9755
ENSG00000105401,CDC37,4,-4.7424,103,-0.1685,59,-1.1132,170,1.12391,120,0.08842
ENSG00000065989,PDE4A,196,1.56659,103,0.43562,4,-4.5511,91,0.36947,58,-0.5200
ENSG00000079999,KEAP1,7,-3.0706,103,0.88140,57,-0.1096,63,0.11871,63,0.07997
ENSG00000129355,CDKN2D,4,-5.1950,103,-0.4214,56,-1.4565,213,1.36387,138,0.04549
ENSG00000129353,SLC44A2,3,-4.7714,103,0.17524,192,1.50545,72,-0.5570,73,-0.4192
ENSG00000129351,ILF3,67,-0.6216,103,0.04775,120,0.33142,101,0.01780,94,-0.1166
ENSG00000142453,CARM1,24,-1.2222,103,1.11454,28,-1.0904,72,0.83988,29,-0.9946
ENSG00000127616,SMARCA4,3,-5.6859,1082,3.87818,46,-2.1632,96,-1.2374,90,-1.1032
ENSG00000105518,TMEM205,3,-6.3241,1419,3.30319,146,-1.0444,180,-0.8827,138,-1.1399
ENSG00000105520,PLPPR2,122,-1.2315,1087,2.58210,43,-2.9339,245,-0.2422,221,-0.3587
ENSG00000130175,PRKCSH,525,2.55049,103,-0.4025,104,-0.4249,87,-0.9134,73,-1.0196
ENSG00000196361,ELAVL3,1611,3.20944,103,-1.7247,126,-1.5362,214,-0.8531,177,-0.9913
ENSG00000130159,ECSIT,23,-1.2111,103,1.15859,23,-1.3441,57,0.26480,57,0.18302
ENSG00000130165,ELOF1,78,0.37281,103,0.84432,52,-0.2854,55,-0.2522,55,-0.1990
ENSG00000105583,WDR83OS,485,0.97820,1087,2.59667,148,-1.0188,150,-1.2225,116,-1.4018
ENSG00000095059,DHPS,3,-4.2278,103,0.80123,24,-1.5614,91,1.03287,56,-0.2190
ENSG00000105576,TNPO2,3,-5.9341,1076,3.28260,63,-1.9302,161,-0.5522,108,-1.0982
ENSG00000123144,TRIR,662,2.19918,103,-0.9977,148,-0.4857,166,-0.3730,115,-0.9003
ENSG00000198356,GET3,3,-4.4350,103,0.55886,60,-0.3435,97,0.76837,58,-0.4149
ENSG00000171223,JUNB,3,-4.6600,103,0.30133,248,2.46299,38,-1.6188,50,-0.9117
ENSG00000167815,PRDX2,66,-2.9537,103,-2.2969,367,-0.4236,704,1.18238,478,0.04092
ENSG00000105613,MAST1,3,-4.5427,103,0.43469,13,-2.8043,145,2.06189,37,-1.2614
ENSG00000179115,FARSA,3,-4.6023,240,1.88583,26,-1.8567,111,0.80874,41,-1.1526
ENSG00000179218,CALR,4,-6.3302,103,-1.5984,419,0.68545,352,0.48758,282,-0.0608
ENSG00000179262,RAD23A,3,-4.9459,103,-0.0184,128,0.38641,129,0.56019,81,-0.4406
ENSG00000179271,GADD45GIP1,3,-5.4831,103,-0.6023,146,-0.0667,195,0.67627,167,0.18084
ENSG00000008441,NFIX,237,0.87890,103,-0.4796,243,1.08722,100,-0.7356,86,-0.8242
ENSG00000141837,CACNA1A,6,-3.8112,103,0.49277,10,-3.0982,108,0.98336,99,0.49076
ENSG00000104979,C19orf53,120,-0.2761,103,-0.5160,157,0.16800,158,0.24873,130,-0.1625
ENSG00000072062,PRKACA,101,-1.3432,1087,2.88966,67,-2.0795,211,-0.3012,119,-1.1775
ENSG00000072071,ADGRL1,238,-0.1534,1084,2.66190,81,-1.9153,204,-0.5589,160,-0.8392
ENSG00000123159,GIPC1,370,2.33254,103,0.00278,38,-1.6502,81,-0.5341,78,-0.4801
ENSG00000132002,DNAJB1,3,-5.2441,103,-0.3449,221,1.07556,140,0.22827,85,-0.7039
ENSG00000099797,TECR,3,-5.8472,103,-0.9895,197,0.01872,242,0.56970,239,0.38127
ENSG00000099795,NDUFB7,363,0.52644,103,-1.4415,204,-0.4400,333,0.62745,210,-0.3947
ENSG00000141867,BRD4,4,-4.5868,103,0.23762,77,-0.2508,111,0.59224,91,0.04184
ENSG00000011243,AKAP8L,3,-4.1617,103,0.88015,33,-1.0035,73,0.47027,70,0.28144
ENSG00000167460,TPM4,211,1.52255,103,0.27496,105,0.35429,64,-0.6627,44,-1.1540
ENSG00000105058,FAM32A,135,0.79112,103,0.34156,74,-0.2205,83,-0.0140,59,-0.6068
ENSG00000072958,AP1M1,3,-4.8860,103,0.04765,47,-1.2621,153,1.23388,94,-0.1083
ENSG00000214046,SMIM7,259,1.77906,103,0.15687,114,0.36646,54,-1.1413,64,-0.6443
ENSG00000127511,SIN3B,3,-4.6727,103,0.28704,24,-2.0683,137,1.37711,80,-0.1287
ENSG00000105393,BABAM1,3,-4.8819,137,0.51452,41,-1.4647,157,1.35155,73,-0.5435
ENSG00000127220,ABHD8,35,-1.0160,103,0.68364,23,-1.7533,96,0.96090,55,-0.3639
ENSG00000130312,MRPL34,3,-4.5931,103,0.37724,88,0.14872,91,0.26949,84,0.06006
ENSG00000130311,DDA1,3,-4.5602,103,0.39020,28,-1.7390,132,1.48226,60,-0.5268
ENSG00000130477,UNC13A,3,-5.9591,1029,3.10129,50,-2.3182,204,-0.0756,78,-1.6268
ENSG00000130479,MAP1S,275,2.23640,103,0.41510,15,-2.5982,62,-0.5561,70,-0.2301
ENSG00000105640,RPL18A,722,0.42409,103,-2.5538,1072,1.32475,354,-0.9676,591,0.10919
ENSG00000007080,CCDC124,3,-4.2766,103,0.74385,71,0.14245,81,0.56929,40,-0.8223
